95,0,11,-100.952400,-116.408900,245.146100
95,0,12,-100.306800,-116.643800,244.563300
95,0,13,-99.809310,-116.800000,244.072400
95,0,14,-99.372240,-116.931900,243.616800
95,0,15,-98.906270,-117.059500,243.073900
95,0,16,-98.260210,-117.175300,242.445100
95,0,18,-97.240490,-117.431700,241.404200
95,0,19,-96.748340,-117.549100,240.859800
95,0,20,-96.160190,-117.648300,240.275000
95,0,21,-95.684980,-117.676300,239.840900
95,0,22,-95.203450,-117.809600,239.413900
95,0,23,-94.564250,-117.866800,238.765200
95,0,24,-93.963450,-118.011700,238.233500
95,0,25,-93.471530,-118.111700,237.832800
95,0,26,-92.825070,-118.167500,237.198200
95,0,27,-92.271420,-118.247300,236.683300
95,0,28,-91.671930,-118.290500,236.105600
95,0,29,-91.136670,-118.318200,235.634600
95,0,30,-90.506400,-118.321500,235.060600
95,0,31,-90.016640,-118.363600,234.581900
95,0,32,-89.446500,-118.375800,234.109400
95,0,33,-89.032550,-118.388500,233.715900
95,0,34,-88.304480,-118.400400,233.095700
95,0,35,-87.753360,-118.364400,232.646700
95,0,36,-87.163520,-118.360700,232.079100
95,0,37,-86.552940,-118.303800,231.623200
95,0,38,-85.863330,-118.261200,231.056700
95,0,39,-85.319560,-118.216700,230.553300
95,0,40,-84.627870,-118.173000,229.961400
95,0,41,-84.138560,-118.145700,229.520500
95,0,42,-83.403270,-118.086900,228.872700
95,0,43,-82.816660,-118.023800,228.437800
95,0,44,-82.235930,-117.955500,227.968100
95,0,46,-80.985570,-117.755800,226.962800
95,0,47,-80.339830,-117.626700,226.448700
95,0,48,-79.717700,-117.566500,226.118400
95,0,49,-79.170590,-117.398600,225.589500
95,0,50,-78.601350,-117.326100,225.177400
95,0,51,-77.924060,-117.197600,224.624800
95,0,52,-77.441910,-117.111000,224.276800
95,0,53,-76.823140,-116.963900,223.768200
95,0,54,-76.171100,-116.817100,223.281000
95,0,55,-75.583940,-116.634300,222.884000
95,0,56,-74.962340,-116.404900,222.409100
95,0,57,-74.332080,-116.156600,221.869500
95,0,58,-73.778980,-116.003800,221.516700
95,0,60,-72.439540,-115.662700,220.604100
95,0,61,-71.790710,-115.469100,220.124200
95,0,62,-70.940640,-115.189300,219.591900
95,0,63,-70.422070,-114.914800,219.268900
95,0,64,-69.746520,-114.701200,218.798300
95,0,65,-69.152360,-114.497200,218.362400
95,0,66,-68.474800,-114.256100,217.912300
95,0,67,-67.897160,-114.024700,217.586700
95,0,68,-67.461240,-113.677100,217.154600
95,0,69,-66.750050,-113.348600,216.669600
95,0,70,-66.117860,-113.063100,216.300800
95,0,71,-65.665730,-112.788100,215.985100
95,0,72,-64.914490,-112.454700,215.469100
95,0,73,-64.417800,-112.208800,215.175200
95,0,74,-63.740490,-111.866000,214.717900
95,0,75,-63.164340,-111.530100,214.411700
95,0,76,-62.601140,-111.092800,213.988200
95,0,77,-62.039250,-110.762700,213.645200
95,0,78,-61.409060,-110.443900,213.241000
95,0,79,-60.716970,-110.001500,212.798200
95,0,80,-60.063560,-109.638300,212.467200
95,0,82,-59.108330,-108.691000,211.611800
95,0,83,-58.436070,-108.378200,211.322600
95,0,84,-57.731140,-107.873100,210.881000
95,0,85,-57.213910,-107.474400,210.573600
95,0,86,-56.526080,-107.025200,210.171200
95,0,87,-56.016140,-106.452300,209.830500
95,0,88,-55.162770,-105.926400,209.337100
95,0,89,-54.709150,-105.506500,209.112200
95,0,90,-54.114110,-105.035000,208.795500
95,0,91,-53.531860,-104.535900,208.443000
95,0,92,-53.054590,-103.968400,208.076400
95,0,94,-51.893140,-103.001400,207.335600
95,0,95,-51.443530,-102.476900,207.178400
95,0,96,-51.024900,-101.822300,206.760000
95,0,97,-50.499680,-101.385200,206.516300
95,0,98,-49.807820,-100.842900,206.265400
95,0,99,-49.292910,-100.424800,206.043100
95,0,100,-48.940500,-99.751050,205.684200
95,1,0,-105.134200,-114.261800,249.615600
95,2,0,-105.312200,-114.503600,250.402700
95,3,0,-105.474500,-114.743200,251.059600
95,4,0,-105.581300,-115.159300,251.748900
95,5,0,-105.607900,-115.396100,252.391700
95,6,0,-105.539000,-115.545700,252.950600
95,8,0,-105.564700,-115.907300,254.038400
95,10,0,-105.633000,-116.235700,255.291200
95,12,0,-105.549900,-116.578500,256.305900
95,13,0,-105.537300,-116.677200,256.750000
95,14,0,-105.644700,-116.854300,257.352600
95,15,0,-105.468000,-117.184200,258.003600
95,16,0,-105.535100,-117.271600,258.605900
95,17,0,-105.564000,-117.402800,259.220000
95,18,0,-105.508900,-117.508800,259.684900
95,19,0,-105.504700,-117.732300,260.311500
95,20,0,-105.643400,-117.826000,261.024400
95,21,0,-105.524500,-117.894700,261.479100
95,22,0,-105.594400,-117.970500,262.130300
95,23,0,-105.537400,-118.128600,262.722500
95,24,0,-105.441100,-118.182900,263.355100
95,25,0,-105.471600,-118.289000,263.888800
95,26,0,-105.513000,-118.330900,264.550000
95,27,0,-105.598100,-118.443700,265.276500
95,28,0,-105.476100,-118.457300,265.974100
95,30,0,-105.523900,-118.568300,267.073900
95,31,0,-105.417700,-118.735900,267.778400
95,32,0,-105.419100,-118.678300,268.510700
95,33,0,-105.400500,-118.701200,268.988500
95,34,0,-105.383300,-118.719600,269.558500
95,35,0,-105.302900,-118.844700,270.365400
95,36,0,-105.235500,-118.770600,271.060200
95,37,0,-105.270000,-118.806500,271.612500
95,38,0,-105.177300,-118.971600,272.381900
95,39,0,-105.005800,-118.848100,273.036300
95,40,0,-105.058500,-118.936900,273.737800
95,41,0,-104.974400,-118.849100,274.304500
95,42,0,-104.705600,-118.894300,275.230400
95,43,0,-104.835800,-118.962300,275.918600
95,44,0,-104.909000,-118.912400,276.617500
95,45,0,-104.601400,-118.850100,277.533000
95,46,0,-104.538800,-118.748700,278.133000
95,47,0,-104.528800,-118.670700,278.859000
95,48,0,-104.329300,-118.716400,279.675700
95,49,0,-104.343600,-118.575300,280.490800
95,50,0,-104.333300,-118.511000,281.205200
95,51,0,-104.202600,-118.559600,281.933700
95,52,0,-104.091000,-118.363600,282.745400
95,53,0,-104.184100,-118.263300,283.449800
95,54,0,-104.181200,-118.227000,284.473800
95,55,0,-103.904200,-118.014600,285.074700
95,56,0,-103.960900,-117.916900,285.810200
95,57,0,-103.723300,-117.878800,286.561600
95,58,0,-103.806800,-117.658500,287.466200
95,59,0,-103.870900,-117.378300,287.948900
95,60,0,-103.577100,-117.241500,288.783500
95,61,0,-103.661000,-117.013600,289.622100
95,62,0,-103.562200,-116.823200,290.257900
95,63,0,-103.438100,-116.692500,291.178300
95,64,0,-103.302200,-116.442700,291.865300
95,65,0,-103.398200,-116.173200,292.647000
95,66,0,-103.212100,-116.012600,293.391000
95,67,0,-103.272800,-115.656100,294.027000
95,68,0,-103.306400,-115.212900,294.784000
95,69,0,-103.149000,-115.052500,295.515300
95,70,0,-103.080700,-114.781900,296.334000
95,71,0,-103.074700,-114.502000,297.014300
95,72,0,-102.910500,-114.354700,297.727500
95,73,0,-102.890500,-113.963400,298.355800
95,74,0,-102.998400,-113.599900,299.116500
95,75,0,-102.902000,-113.267200,299.679200
95,76,0,-102.656900,-112.973500,300.632400
95,77,0,-102.630300,-112.686200,301.270800
95,78,0,-102.546700,-112.469900,302.076200
95,79,0,-102.526400,-111.964200,302.740400
95,80,0,-102.422300,-111.518500,303.366600
95,81,0,-102.468700,-111.143700,304.123500
95,82,0,-102.232900,-110.827000,304.981800
95,85,0,-101.995800,-109.574700,306.904100
95,86,0,-101.934000,-109.202400,307.644400
95,88,0,-101.748400,-108.343800,309.050200
95,89,0,-101.614600,-107.900900,309.593500
95,90,0,-101.585000,-107.501000,310.242700
95,91,0,-101.478900,-107.160100,310.891400
95,92,0,-101.465200,-106.666600,311.561900
95,94,0,-101.320000,-105.747900,312.669800
95,95,0,-101.073800,-105.491900,313.213200
95,96,0,-101.061400,-104.872600,313.943400
95,97,0,-101.018200,-104.297100,314.518400
95,98,0,-100.913700,-103.846900,315.359100
95,99,0,-100.680500,-103.364600,315.888000
95,100,0,-100.627700,-102.838400,316.386700
96,0,0,-106.859100,-112.420700,250.615400
96,0,1,-106.336800,-112.832000,250.406500
96,0,2,-105.703600,-113.344900,249.865500
96,0,3,-105.199200,-113.663300,249.403600
96,0,4,-104.490600,-113.976500,248.730600
96,0,5,-103.952200,-114.260400,248.023600
96,0,6,-103.515400,-114.596600,247.517500
96,0,7,-103.008200,-114.913000,247.065200
96,0,9,-101.836300,-115.284600,245.775200
96,0,10,-101.419400,-115.498200,245.356100
96,0,11,-100.840600,-115.634000,244.688200
96,0,12,-100.309800,-115.862800,244.205300
96,0,13,-100.025700,-116.032900,243.741800
96,0,14,-99.473340,-116.162300,243.287800
96,0,15,-98.801070,-116.282500,242.661000
96,0,16,-98.189420,-116.517900,242.071600
96,0,17,-97.687670,-116.697200,241.585500
96,0,18,-97.209720,-116.848000,241.032700
96,0,19,-96.553710,-116.917400,240.434200
96,0,20,-96.127260,-116.987500,240.011000
96,0,21,-95.573070,-117.094500,239.485900
96,0,22,-95.118050,-117.199000,238.989400
96,0,23,-94.474860,-117.315500,238.394500
96,0,24,-93.918130,-117.339400,237.831900
96,0,25,-93.448180,-117.397900,237.400900
96,0,26,-92.802030,-117.457900,236.777500
96,0,27,-92.310570,-117.496300,236.305500
96,0,28,-91.781310,-117.513000,235.822300
96,0,29,-91.220720,-117.558100,235.317000
96,0,31,-90.044300,-117.727900,234.241500
96,0,32,-89.531540,-117.800600,233.781000
96,0,33,-88.986240,-117.765500,233.219500
96,0,34,-88.315830,-117.796100,232.635600
96,0,35,-87.820210,-117.804700,232.201700
96,0,36,-87.110350,-117.824300,231.615200
96,0,37,-86.538890,-117.782400,231.127200
96,0,38,-85.847150,-117.753800,230.539600
96,0,40,-84.702090,-117.669500,229.602700
96,0,41,-84.143500,-117.632100,229.135700
96,0,42,-83.409140,-117.546300,228.540100
96,0,43,-82.912940,-117.511100,228.071000
96,0,44,-82.278620,-117.413300,227.589000
96,0,45,-81.636370,-117.337800,227.078200
96,0,46,-80.940750,-117.275200,226.568300
96,0,47,-80.513420,-117.180700,226.217800
96,0,48,-79.803960,-117.082000,225.711200
96,0,49,-79.225940,-116.952100,225.219100
96,0,50,-78.647030,-116.874300,224.784500
96,0,51,-77.990330,-116.711400,224.270800
96,0,52,-77.547230,-116.571300,223.900800
96,0,53,-76.866250,-116.387300,223.323400
96,0,54,-76.193820,-116.282000,222.832000
96,0,55,-75.661070,-116.098000,222.424300
96,0,56,-75.017880,-115.907600,221.920200
96,0,57,-74.341600,-115.728300,221.415200
96,0,58,-73.753030,-115.581500,220.983300
96,0,59,-73.129300,-115.406300,220.553100
96,0,60,-72.671140,-115.234300,220.218900
96,0,61,-71.991270,-115.012500,219.733200
96,0,62,-71.147130,-114.712800,219.118000
96,0,63,-70.598710,-114.568800,218.881000
96,0,64,-69.689960,-114.291300,218.275000
96,0,65,-69.259080,-113.981300,217.940400
96,0,66,-68.612530,-113.749800,217.512700
96,0,67,-68.061100,-113.549100,217.112200
96,0,68,-67.506310,-113.307300,216.762100
96,0,69,-66.783220,-113.012700,216.279300
96,0,70,-66.204900,-112.710800,215.889900
96,0,71,-65.631730,-112.432100,215.516100
96,0,72,-65.088070,-112.153800,215.161200
96,0,73,-64.539620,-111.872200,214.794800
96,0,75,-63.390760,-111.125800,213.960400
96,0,78,-61.593520,-110.104200,212.894200
96,0,79,-60.866820,-109.737800,212.458800
96,0,80,-60.349310,-109.321300,212.170700
96,0,81,-59.807260,-108.793700,211.767300
96,0,82,-59.172980,-108.420600,211.307700
96,0,83,-58.456740,-107.978700,210.837500
96,0,84,-57.812450,-107.558400,210.518700
96,0,87,-56.159440,-106.125100,209.361400
96,0,88,-55.437050,-105.643000,208.959100
96,0,89,-54.861200,-105.196100,208.710900
96,0,90,-54.131030,-104.731500,208.355400
96,0,91,-53.686640,-104.209800,208.033200
96,0,92,-53.161110,-103.716800,207.715000
96,0,93,-52.490900,-103.172400,207.314500
96,0,94,-52.029160,-102.682700,207.039900
96,0,95,-51.613930,-102.076400,206.660700
96,0,96,-51.068030,-101.608700,206.431500
96,0,97,-50.650530,-101.132300,206.197300
96,0,98,-49.797530,-100.595500,205.662500
96,0,99,-49.533370,-99.958440,205.537200
96,0,100,-48.979380,-99.491990,205.270500
96,1,0,-105.129900,-113.597800,249.168000
96,2,0,-105.312100,-113.842300,250.118800
96,3,0,-105.316900,-114.094900,250.620800
96,4,0,-105.427800,-114.392100,251.333200
96,5,0,-105.628400,-114.610300,252.000900
96,6,0,-105.600300,-114.854100,252.729900
96,7,0,-105.496300,-115.212800,253.160900
96,8,0,-105.533100,-115.411100,253.756100
96,9,0,-105.569200,-115.618200,254.301200
96,10,0,-105.738800,-115.812200,255.049900
96,11,0,-105.701000,-115.947900,255.611500
96,12,0,-105.682300,-116.061300,256.130200
96,13,0,-105.647100,-116.222900,256.590600
96,14,0,-105.729800,-116.326900,257.127300
96,15,0,-105.753700,-116.512500,257.777800
96,16,0,-105.755900,-116.685000,258.418300
96,17,0,-105.787600,-116.792400,258.899800
96,19,0,-105.671500,-117.212800,260.019000
96,20,0,-105.579100,-117.437000,260.676400
96,21,0,-105.740600,-117.486700,261.331400
96,22,0,-105.792600,-117.594500,261.949300
96,23,0,-105.799900,-117.668900,262.482500
96,24,0,-105.653400,-117.852900,263.056200
96,25,0,-105.614200,-117.934700,263.670900
96,26,0,-105.699100,-117.952000,264.310900
96,28,0,-105.756500,-118.146700,265.827500
96,29,0,-105.744300,-118.181200,266.330400
96,30,0,-105.828500,-118.250600,266.954100
96,31,0,-105.773100,-118.245800,267.520100
96,32,0,-105.651400,-118.305400,268.304100
96,33,0,-105.614200,-118.338900,268.817400
96,35,0,-105.641500,-118.319700,270.033700
96,36,0,-105.475600,-118.428400,270.843900
96,37,0,-105.578200,-118.474200,271.448300
96,38,0,-105.543300,-118.476300,272.099200
96,39,0,-105.402200,-118.529600,272.811600
96,40,0,-105.268600,-118.510100,273.538600
96,41,0,-105.292800,-118.523900,274.182300
96,42,0,-105.161600,-118.556800,274.983900
96,43,0,-105.101800,-118.541400,275.831700
96,44,0,-105.103800,-118.502600,276.475800
96,45,0,-105.018500,-118.530300,277.190500
96,46,0,-104.908900,-118.410700,278.053000
96,47,0,-104.854300,-118.368800,278.684400
96,48,0,-104.773200,-118.429100,279.471600
96,49,0,-104.595400,-118.283000,280.206000
96,50,0,-104.653200,-118.196000,280.899900
96,52,0,-104.496800,-118.081900,282.528900
96,53,0,-104.489500,-117.963900,283.236500
96,54,0,-104.499100,-117.827200,283.937600
96,55,0,-104.256400,-117.710800,284.881300
96,56,0,-104.265100,-117.583400,285.593700
96,57,0,-104.358400,-117.306200,286.122700
96,58,0,-104.097100,-117.132800,287.087500
96,60,0,-104.166600,-116.784200,288.441400
96,61,0,-103.957800,-116.686100,289.364300
96,62,0,-103.885300,-116.565700,289.981600
96,63,0,-103.873900,-116.308400,290.776600
96,64,0,-103.693100,-116.161100,291.727400
96,65,0,-103.667000,-115.852400,292.415300
96,66,0,-103.826200,-115.460400,293.025300
96,67,0,-103.491300,-115.248100,293.835400
96,68,0,-103.592300,-114.911400,294.618700
96,69,0,-103.575700,-114.676300,295.235500
96,70,0,-103.409500,-114.613000,295.948300
96,71,0,-103.347100,-114.229000,296.787800
96,72,0,-103.455100,-113.844500,297.392700
96,73,0,-103.251500,-113.637900,298.083600
96,74,0,-103.248700,-113.256000,298.935400
96,75,0,-103.256900,-113.025500,299.512400
96,76,0,-103.169700,-112.826200,300.364300
96,77,0,-103.012500,-112.441100,301.047200
96,78,0,-103.121600,-111.941400,301.733000
96,79,0,-103.025800,-111.634700,302.484900
96,80,0,-102.783800,-111.250500,303.204000
96,81,0,-102.864100,-110.945700,303.773400
96,82,0,-102.672500,-110.671800,304.624600
96,83,0,-102.679800,-110.118200,305.282400
96,84,0,-102.579600,-109.669600,305.898000
96,85,0,-102.500500,-109.303900,306.524800
96,86,0,-102.292300,-109.005000,307.412300
96,87,0,-102.379100,-108.505000,308.004400
96,88,0,-102.306100,-107.956800,308.702100
96,89,0,-102.003700,-107.620900,309.364100
96,90,0,-102.019500,-107.225000,309.988100
96,92,0,-102.006900,-106.336400,311.321800
96,93,0,-101.838400,-105.870700,311.935300
96,94,0,-101.847700,-105.514900,312.465800
96,95,0,-101.695500,-105.094900,312.907000
96,96,0,-101.489800,-104.462800,313.755400
96,97,0,-101.448700,-104.070500,314.307900
96,98,0,-101.424700,-103.546100,314.996800
96,99,0,-101.142700,-103.217900,315.601500
96,100,0,-101.108000,-102.509800,316.231000
97,0,1,-106.791800,-112.323000,250.284800
97,0,2,-106.173600,-112.816400,249.684100
97,0,3,-105.774400,-113.257000,249.376200
97,0,5,-104.330400,-113.805100,248.085900
97,0,6,-103.946300,-114.127900,247.543000
97,0,7,-103.425900,-114.397300,247.060900
97,0,8,-102.688900,-114.573600,246.327600
97,0,9,-102.163800,-114.929400,245.763400
97,0,10,-101.744700,-115.153400,245.305900
97,0,11,-101.338200,-115.294000,244.816600
97,0,13,-100.280900,-115.607600,243.692600
97,0,14,-99.780950,-115.749300,243.136500
97,0,15,-99.298950,-115.873500,242.763200
97,0,16,-98.631130,-115.952000,242.057100
97,0,17,-98.131580,-116.050300,241.492600
97,0,18,-97.724610,-116.233400,241.108700
97,0,19,-97.148520,-116.452900,240.495700
97,0,20,-96.588300,-116.481900,239.966800
97,0,21,-96.121000,-116.680900,239.468100
97,0,22,-95.697830,-116.792900,239.068900
97,0,23,-95.104810,-116.846600,238.479400
97,0,24,-94.478810,-116.916200,237.889100
97,0,25,-93.972410,-117.011700,237.451500
97,0,27,-92.672860,-117.096700,236.256000
97,0,28,-92.136140,-117.162800,235.742700
97,0,29,-91.613790,-117.171100,235.270300
97,0,30,-91.044860,-117.205600,234.718000
97,0,31,-90.527340,-117.250800,234.191600
97,0,32,-90.001630,-117.271400,233.711100
97,0,33,-89.430040,-117.313100,233.202500
97,0,34,-88.897570,-117.340500,232.670300
97,0,35,-88.253560,-117.375200,232.097800
97,0,36,-87.650120,-117.307100,231.650200
97,0,37,-87.006500,-117.291200,231.052700
97,0,39,-85.900670,-117.216300,230.098000
97,0,41,-84.755810,-117.138300,229.117700
97,0,42,-83.969860,-117.068500,228.543300
97,0,43,-83.363120,-117.026400,228.062900
97,0,44,-82.774300,-116.956700,227.594200
97,0,45,-82.160890,-116.881100,227.060700
97,0,46,-81.521740,-116.798400,226.565000
97,0,47,-80.959540,-116.720900,226.130600
97,0,48,-80.318710,-116.609100,225.592700
97,0,49,-79.790800,-116.518100,225.233100
97,0,50,-79.109100,-116.430800,224.735500
97,0,51,-78.505890,-116.277400,224.200000
97,0,52,-77.976710,-116.170700,223.812400
97,0,53,-77.369070,-116.054500,223.285600
97,0,54,-76.660130,-115.875400,222.731500
97,0,55,-76.158610,-115.754800,222.383300
97,0,56,-75.418260,-115.547100,221.810000
97,0,57,-74.796490,-115.369300,221.361800
97,0,58,-74.289770,-115.263800,221.025100
97,0,59,-73.643070,-115.062000,220.482800
97,0,60,-73.133300,-114.909900,220.109500
97,0,61,-72.476210,-114.684700,219.624200
97,0,62,-71.642690,-114.400900,219.034300
97,0,64,-70.554810,-113.827000,218.220400
97,0,65,-69.928570,-113.641900,217.787100
97,0,66,-69.185420,-113.430400,217.358700
97,0,67,-68.626120,-113.257000,217.087100
97,0,68,-68.183330,-112.964300,216.762500
97,0,69,-67.350110,-112.648300,216.271700
97,0,70,-66.775880,-112.448200,215.898300
97,0,71,-66.242900,-112.192500,215.508800
97,0,72,-65.649240,-111.838100,215.171700
97,0,73,-65.154870,-111.474500,214.730300
97,0,74,-64.403350,-111.096300,214.225200
97,0,75,-63.860950,-110.793100,213.920200
97,0,76,-63.339150,-110.438600,213.596800
97,0,77,-62.741800,-110.103200,213.171500
97,0,78,-62.150410,-109.785300,212.805900
97,0,79,-61.485280,-109.397700,212.382200
97,0,80,-60.819700,-108.904400,211.990400
97,0,81,-60.329690,-108.572300,211.672000
97,0,82,-59.644820,-108.137000,211.240800
97,0,84,-58.292660,-107.324800,210.440200
97,0,85,-57.889340,-106.950400,210.198800
97,0,86,-57.215600,-106.351300,209.684200
97,0,87,-56.761080,-105.868500,209.405500
97,0,88,-55.955480,-105.414400,208.921500
97,0,89,-55.332410,-104.980200,208.599000
97,0,90,-54.923180,-104.288400,208.223200
97,0,91,-54.267810,-103.902300,207.906700
97,0,92,-53.694060,-103.479200,207.620100
97,0,93,-53.014590,-102.969900,207.254400
97,0,94,-52.392520,-102.440600,206.886100
97,0,95,-52.004730,-101.926100,206.627500
97,0,96,-51.464380,-101.328800,206.356900
97,0,97,-50.977410,-100.885400,206.088000
97,0,98,-50.272450,-100.295300,205.699500
97,0,99,-50.004850,-99.744450,205.433200
97,0,100,-49.462730,-99.259720,205.258200
97,1,0,-105.578300,-112.962500,249.089000
97,2,0,-105.643500,-113.396600,249.987900
97,3,0,-105.640300,-113.649800,250.565500
97,4,0,-105.845000,-113.872100,251.283900
97,5,0,-106.025900,-114.122900,251.966300
97,6,0,-106.005400,-114.431500,252.571600
97,7,0,-105.902000,-114.518900,253.066300
97,8,0,-105.904400,-114.745200,253.589400
97,9,0,-106.029000,-114.978700,254.220800
97,10,0,-106.192900,-115.307200,254.924300
97,11,0,-106.085400,-115.544500,255.468100
97,13,0,-106.012100,-115.778700,256.489300
97,14,0,-106.106600,-115.937400,257.037400
97,15,0,-106.164900,-116.047700,257.578000
97,16,0,-106.235100,-116.206400,258.295800
97,17,0,-106.182100,-116.327200,258.857300
97,18,0,-106.146600,-116.462600,259.367000
97,19,0,-106.136100,-116.535500,259.814900
97,20,0,-106.057600,-116.818400,260.500600
97,21,0,-106.280600,-116.836500,261.269300
97,22,0,-106.295000,-116.906000,261.784500
97,23,0,-106.205200,-117.211000,262.360200
97,24,0,-106.153900,-117.315800,262.828000
97,25,0,-105.978100,-117.471000,263.487000
97,26,0,-106.146400,-117.511400,264.310200
97,27,0,-106.238400,-117.598500,264.919100
97,28,0,-106.204700,-117.715400,265.481900
97,29,0,-106.127900,-117.813700,266.195700
97,31,0,-106.148900,-117.880000,267.329700
97,32,0,-106.196900,-117.868700,268.047400
97,33,0,-105.989300,-117.922800,268.665400
97,34,0,-105.933400,-117.977500,269.266300
97,35,0,-106.074100,-117.963700,269.941900
97,36,0,-105.938600,-118.076600,270.569600
97,37,0,-105.898500,-118.080200,271.315500
97,38,0,-105.892700,-118.095700,271.950200
97,39,0,-105.831900,-118.066300,272.530800
97,40,0,-105.679400,-118.182800,273.299700
97,41,0,-105.636900,-118.149300,273.968200
97,42,0,-105.652200,-118.051900,274.749900
97,44,0,-105.430800,-118.160600,276.364500
97,45,0,-105.467600,-118.071000,277.044100
97,46,0,-105.317300,-118.125800,277.774400
97,47,0,-105.187800,-118.017300,278.522600
97,48,0,-105.331000,-117.916800,279.401700
97,49,0,-105.117600,-117.952000,280.081700
97,51,0,-104.927100,-117.774800,281.301900
97,52,0,-104.939600,-117.789800,282.279900
97,53,0,-104.815900,-117.603800,283.023600
97,54,0,-104.979400,-117.338400,283.709600
97,55,0,-104.809800,-117.229300,284.538500
97,56,0,-104.678900,-117.013300,285.374100
97,57,0,-104.670200,-116.882100,286.052200
97,58,0,-104.452000,-116.781400,286.772800
97,59,0,-104.453300,-116.667600,287.545400
97,60,0,-104.437000,-116.521500,288.282200
97,61,0,-104.424200,-116.417700,289.079400
97,62,0,-104.241100,-116.245300,289.894700
97,63,0,-104.252400,-115.954500,290.618100
97,64,0,-104.091100,-115.848200,291.400100
97,65,0,-104.163200,-115.340400,292.220000
97,66,0,-104.252700,-115.091900,292.910800
97,67,0,-104.077700,-114.864000,293.396400
97,68,0,-103.918700,-114.638400,294.374400
97,69,0,-103.977800,-114.409900,294.978100
97,70,0,-104.016300,-114.199500,295.674500
97,71,0,-103.808600,-113.871600,296.406900
97,72,0,-103.744600,-113.510600,297.102800
97,73,0,-103.801800,-113.244100,297.750900
97,74,0,-103.710300,-113.067600,298.570300
97,75,0,-103.672600,-112.770400,299.309900
97,76,0,-103.564100,-112.451300,299.943300
97,77,0,-103.504400,-112.081600,300.704300
97,78,0,-103.384000,-111.635000,301.470200
97,80,0,-103.168200,-111.090600,302.797400
97,81,0,-103.173800,-110.649000,303.656700
97,82,0,-103.305200,-110.110400,304.298100
97,83,0,-103.120500,-109.775600,305.023700
97,84,0,-102.910800,-109.403400,305.689700
97,85,0,-102.855600,-109.027800,306.299700
97,86,0,-102.757400,-108.720300,307.097400
97,87,0,-102.590100,-108.124100,307.707600
97,88,0,-102.696800,-107.713200,308.447600
97,89,0,-102.467800,-107.445100,309.119500
97,90,0,-102.288800,-106.994100,309.775500
97,91,0,-102.430600,-106.474600,310.279300
97,92,0,-102.391700,-105.998300,310.969500
97,93,0,-102.204900,-105.690400,311.576400
97,94,0,-102.069600,-105.305700,312.130400
97,95,0,-102.121700,-104.789800,312.637800
97,97,0,-101.827600,-103.820500,314.064700
97,98,0,-101.774100,-103.324200,314.671100
97,99,0,-101.773700,-102.843200,315.060400
97,100,0,-101.521000,-102.365400,315.758500
98,0,0,-107.482900,-111.413600,250.462200
98,0,1,-107.101600,-111.760700,250.180700
98,0,2,-106.471900,-112.105200,249.606600
98,0,3,-105.935800,-112.516600,249.126400
98,0,4,-105.262400,-112.852300,248.554400
98,0,5,-104.617100,-113.290300,247.941500
98,0,6,-104.195200,-113.528500,247.441000
98,0,7,-103.679400,-113.807000,246.923400
98,0,8,-102.929700,-114.008200,246.108200
98,0,9,-102.477400,-114.203200,245.690800
98,0,10,-102.064000,-114.395000,245.222100
98,0,11,-101.603200,-114.737600,244.731500
98,0,12,-100.963400,-114.873300,244.063300
98,0,13,-100.522700,-115.061200,243.599100
98,0,15,-99.651810,-115.373700,242.673700
98,0,16,-98.935510,-115.463900,241.974000
98,0,18,-98.006250,-115.723500,241.025400
98,0,19,-97.409680,-115.773800,240.412200
98,0,20,-96.869370,-115.882500,239.859600
98,0,21,-96.426970,-115.974000,239.369400
98,0,22,-95.919400,-116.176800,238.790100
98,0,23,-95.394690,-116.273300,238.207000
98,0,24,-94.746030,-116.408900,237.709800
98,0,25,-94.350750,-116.508000,237.305400
98,0,26,-93.728400,-116.577000,236.646500
98,0,27,-93.211340,-116.569900,236.088500
98,0,28,-92.665280,-116.627100,235.590600
98,0,29,-92.329380,-116.697300,235.247000
98,0,30,-91.605830,-116.700400,234.624300
98,0,31,-91.037090,-116.781900,234.062500
98,0,32,-90.436420,-116.787300,233.496700
98,0,33,-90.178410,-116.820900,233.242100
98,0,34,-89.333960,-116.837800,232.499600
98,0,35,-88.643010,-116.861200,231.905200
98,0,36,-88.150510,-116.833500,231.441200
98,0,37,-87.513820,-116.823500,230.891500
98,0,38,-86.846990,-116.796800,230.345300
98,0,40,-85.628230,-116.733000,229.303900
98,0,41,-85.019000,-116.716700,228.889000
98,0,42,-84.413730,-116.596100,228.260500
98,0,43,-83.724650,-116.501600,227.705100
98,0,44,-83.182960,-116.473300,227.332200
98,0,45,-82.451090,-116.417200,226.752800
98,0,46,-81.912680,-116.353000,226.344700
98,0,47,-81.380390,-116.249500,225.961400
98,0,49,-80.141580,-116.055000,225.022500
98,0,50,-79.579250,-115.936300,224.579300
98,0,51,-78.914920,-115.838200,224.063400
98,0,52,-78.373120,-115.771800,223.699100
98,0,53,-77.813370,-115.575200,223.233200
98,0,54,-77.102000,-115.403200,222.647900
98,0,55,-76.544800,-115.301600,222.224600
98,0,56,-75.896100,-115.109800,221.742100
98,0,57,-75.228120,-114.963700,221.286300
98,0,58,-74.653420,-114.787700,220.834000
98,0,59,-74.090940,-114.641600,220.412700
98,0,60,-73.604220,-114.309800,219.958300
